0.0997203	13	0.0958381	7987	55.5386
0.0996637	13	0.0957835	7987	55.6247
0.0996179	13	0.0957394	7987	55.7059
0.0995844	13	0.0957071	7987	55.7991
0.0995817	13	0.0957045	7987	55.8802
0.0993631	13	0.0954947	7987	55.9441
0.0992699	13	0.0954048	7987	56.042
0.0992688	13	0.0954037	7987	56.1109
0.0992449	13	0.0953807	7987	56.1635
0.0990229	13	0.0951676	7987	56.2153
0.0989493	13	0.0950966	7987	56.2764
0.0989134	13	0.0950619	7987	56.3285
0.0988932	13	0.0950425	7987	56.409
0.098872	13	0.095022	7987	56.477
0.0988707	13	0.0950206	7987	56.5457
0.0986021	13	0.0947628	7987	56.613
0.0985672	13	0.0947293	7987	56.6914
0.0982989	13	0.0944717	7987	56.7588
0.0982638	13	0.0944379	7987	56.8377
0.098016	13	0.0942	7987	56.8965
0.0977782	13	0.0939718	7987	56.9604
0.0977179	13	0.093914	7987	57.0308
0.0974594	13	0.0936658	7987	57.0897
0.0972209	13	0.0934369	7987	57.1536
0.0971505	13	0.0933693	7987	57.2249
0.0969022	13	0.093131	7987	57.2925
0.0968735	13	0.0931034	7987	57.3614
0.09659	13	0.0928289	7987	57.421
0.0963842	13	0.0926311	7987	57.4849
0.0963192	13	0.092567	7987	57.581
0.0963136	13	0.0925611	7987	57.644
0.096314	13	0.0925609	7987	57.7021
0.0963139	13	0.0925607	7987	57.7839
0.0963138	13	0.0925606	7987	57.8585
0.0963137	13	0.0925605	7987	57.9334
0.0963127	13	0.0925595	7987	58.0208
0.0959913	13	0.0922507	7987	58.071
0.0959021	13	0.0921635	7987	58.1214
0.0958863	13	0.0921478	7987	58.188
0.0958858	13	0.092147	7987	58.249
0.0958854	13	0.0921464	7987	58.3007
0.0958844	13	0.0921452	7987	58.3557
0.0958839	13	0.0921445	7987	58.4341
0.0958586	13	0.0921199	7987	58.5084
0.0958554	13	0.0921167	7987	58.5781
0.095854	13	0.0921154	7987	58.6656
0.0956194	13	0.0918902	7987	58.7243
0.0953934	13	0.0916733	7987	58.7888
0.0953029	13	0.0915864	7987	58.87
0.0952577	13	0.0915427	7987	58.961
0.0952567	13	0.0915418	7987	59.0181
0.0952555	13	0.0915406	7987	59.0683
0.0952552	13	0.0915403	7987	59.1433
0.0952551	13	0.0915402	7987	59.2181
0.0952541	13	0.0915392	7987	59.2808
0.0950224	13	0.0913168	7987	59.3663
0.094971	13	0.0912673	7987	59.4524
0.0949294	13	0.0912273	7987	59.5327
0.094899	13	0.0911979	7987	59.6258
0.0948957	13	0.0911948	7987	59.7258
0.0948947	13	0.0911938	7987	59.8258
0.094894	13	0.091193	7987	59.878
0.0948933	13	0.0911922	7987	59.978
0.0948925	13	0.0911915	7987	0.078012
0.0948918	13	0.0911907	7987	0.177994
0.094891	13	0.0911899	7987	0.277977
0.0948902	13	0.091189	7987	0.377963
0.0948893	13	0.0911881	7987	0.47794
0.0948883	13	0.0911871	7987	0.577921
0.0948873	13	0.091186	7987	0.677907
0.0948862	13	0.091185	7987	0.777886
0.0948855	13	0.0911842	7987	0.859425
0.0948837	13	0.0911824	7987	0.91013
0.0948833	13	0.0911821	7987	0.960669
0.0948832	13	0.0911819	7987	1.01181
0.0948831	13	0.0911818	7987	1.06213
0.094883	13	0.0911818	7987	1.11252
0.0946851	13	0.0909918	7987	1.1771
0.0946274	13	0.0909364	7987	1.2302
0.0946012	13	0.0909111	7987	1.31397
0.0945599	13	0.0908713	7987	1.39929
0.0945297	13	0.0908422	7987	1.49897
0.0945269	13	0.0908395	7987	1.59894
0.0945252	13	0.0908378	7987	1.69892
0.0945239	13	0.0908365	7987	1.7989
0.0945226	13	0.0908351	7987	1.89888
0.0945212	13	0.0908337	7987	1.99886
0.0945198	13	0.0908323	7987	2.09884
0.0945183	13	0.0908309	7987	2.19883
0.094517	13	0.0908296	7987	2.29881
0.0945168	13	0.0908293	7987	2.38032
0.0944977	13	0.090811	7987	2.44989
0.0944852	13	0.0907988	7987	2.50157
0.0942569	13	0.0905797	7987	2.55504
0.0942109	13	0.0905356	7987	2.6225
0.0941888	13	0.0905142	7987	2.71021
0.094171	13	0.0904971	7987	2.7741
0.0941542	13	0.0904808	7987	2.83597
0.0941527	13	0.0904794	7987	2.90613
0.0939262	13	0.090262	7987	2.96568
0.0937081	13	0.0900527	7987	3.03127
0.0936208	13	0.0899688	7987	3.11275
0.0935778	13	0.0899274	7987	3.20326
0.0935762	13	0.0899258	7987	3.27669
0.0935511	13	0.0899017	7987	3.33032
0.0933546	13	0.0897131	7987	3.3839
0.0932729	13	0.0896345	7987	3.47109
0.0932401	13	0.0896029	7987	3.52188
0.0932229	13	0.0895863	7987	3.57315
0.0932078	13	0.0895717	7987	3.62445
0.093191	13	0.0895554	7987	3.71615
0.0931886	13	0.0895532	7987	3.77331
0.093188	13	0.0895526	7987	3.8244
0.0931878	13	0.0895524	7987	3.87558
0.0931877	13	0.0895523	7987	3.9266
0.0931868	13	0.0895514	7987	3.98958
0.0929651	13	0.0893386	7987	4.04784
0.0929412	13	0.0893157	7987	4.12934
0.0929352	13	0.0893099	7987	4.18024
0.0929337	13	0.0893084	7987	4.23108
0.0929332	13	0.089308	7987	4.28285
0.0929331	13	0.0893079	7987	4.33329
0.0927432	13	0.0891256	7987	4.39817
0.0926958	13	0.0890802	7987	4.44919
0.092684	13	0.0890688	7987	4.50523
0.0926804	13	0.0890654	7987	4.57997
0.0926799	13	0.0890649	7987	4.65437
0.0926789	13	0.0890639	7987	4.7178
0.0924439	13	0.0888383	7987	4.79588
0.0924321	13	0.088827	7987	4.85255
0.0924291	13	0.0888241	7987	4.90343
0.0924283	13	0.0888233	7987	4.95366
0.092428	13	0.0888231	7987	5.00421
0.0924271	13	0.0888222	7987	5.06895
0.0921933	13	0.0885978	7987	5.14914
0.0921769	13	0.0885821	7987	5.22344
0.0921524	13	0.0885585	7987	5.2792
0.0945086	13	0.0883222	7987	5.36346
0.0945531	13	0.0882856	7987	5.41534
0.0945337	13	0.0882669	7987	5.49728
0.0945153	13	0.0882495	7987	5.55741
0.0944864	13	0.0882224	7987	5.61371
0.0944831	13	0.0882193	7987	5.68659
0.0944817	13	0.0882179	7987	5.76832
0.0944807	13	0.0882169	7987	5.82511
0.0944806	13	0.0882168	7987	5.89526
0.0944795	13	0.0882158	7987	5.96942
0.0944547	13	0.0881926	7987	6.02809
0.0967952	13	0.0879583	7987	6.11383
0.0968385	13	0.087922	7987	6.16592
0.0968188	13	0.0879034	7987	6.2488
0.0967999	13	0.0878862	7987	6.31033
0.0967705	13	0.0878594	7987	6.36182
0.0967653	13	0.0878545	7987	6.44429
0.0967652	13	0.0878544	7987	6.5012
0.0967642	13	0.0878534	7987	6.57312
0.0967388	13	0.0878304	7987	6.62618
0.0965403	13	0.0876504	7987	6.67835
0.0964578	13	0.0875754	7987	6.76532
0.0964246	13	0.0875453	7987	6.81592
0.0964073	13	0.0875294	7987	6.86786
0.096392	13	0.0875155	7987	6.91944
0.0963734	13	0.0874985	7987	6.97198
0.0963699	13	0.0874951	7987	7.04491
0.0963698	13	0.087495	7987	7.10266
0.0963689	13	0.0874942	7987	7.17083
0.0986153	13	0.0872747	7987	7.25148
0.0987108	13	0.0872167	7987	7.32335
0.0986921	13	0.0871961	7987	7.39107
0.0986893	13	0.0871932	7987	7.45895
0.098666	13	0.0871725	7987	7.52841
0.0986497	13	0.087158	7987	7.57894
0.0984068	13	0.0869436	7987	7.67282
0.0983357	13	0.0868808	7987	7.7374
0.0983185	13	0.0868656	7987	7.79016
0.0983168	13	0.086864	7987	7.87152
0.0983164	13	0.0868637	7987	7.9232
0.0983162	13	0.0868635	7987	7.97346
0.0983162	13	0.0868635	7987	8.02434
0.0983161	13	0.0868634	7987	8.07472
0.0981207	13	0.086691	7987	8.13902
0.0980383	13	0.0866181	7987	8.23678
0.098038	13	0.0866178	7987	8.29338
0.0980379	13	0.0866177	7987	8.34374
0.0980369	13	0.0866168	7987	8.40751
0.100369	13	0.0863919	7987	8.46756
0.100373	13	0.0863606	7987	8.51811
0.100347	13	0.0863376	7987	8.59316
0.100316	13	0.0863113	7987	8.68695
0.100314	13	0.0863092	7987	8.74396
0.100313	13	0.0863087	7987	8.79442
0.100312	13	0.0863077	7987	8.85754
0.100052	13	0.0860843	7987	8.92829
0.100016	13	0.0860532	7987	8.97877
0.0999899	13	0.0860304	7987	9.05492
0.0999596	13	0.0860043	7987	9.14946
0.0999572	13	0.0860023	7987	9.2062
0.0999566	13	0.0860017	7987	9.25649
0.0999564	13	0.0860015	7987	9.30693
0.0999562	13	0.0860014	7987	9.38217
0.0997596	13	0.0858324	7987	9.4475
0.0996766	13	0.0857609	7987	9.54608
0.0996751	13	0.0857596	7987	9.62004
0.0996725	13	0.0857573	7987	9.6703
0.0994113	13	0.0855329	7987	9.74891
0.0994089	13	0.0855308	7987	9.80739
0.0994078	13	0.0855298	7987	9.86441
0.0994077	13	0.0855297	7987	9.9644
0.0994073	13	0.0855293	7987	10.0644
0.0994065	13	0.0855285	7987	10.1644
0.0994051	13	0.0855273	7987	10.2643
0.0994035	13	0.0855259	7987	10.3643
0.0994029	13	0.0855253	7987	10.4643
0.0994021	13	0.0855246	7987	10.5643
0.0993866	13	0.0855112	7987	10.6238
0.0993846	13	0.0855095	7987	10.6985
0.0993835	13	0.0855085	7987	10.7617
0.0991283	13	0.0852892	7987	10.8337
0.099093	13	0.0852587	7987	10.8841
0.099067	13	0.0852363	7987	10.9595
0.0990373	13	0.0852107	7987	11.0532
0.0990191	13	0.085195	7987	11.113
0.0990174	13	0.0851935	7987	11.1635
0.0990169	13	0.0851931	7987	11.2141
0.0988238	13	0.0850272	7987	11.2789
0.0987421	13	0.0849568	7987	11.3663
0.0987017	13	0.084922	7987	11.4514
0.0986723	13	0.0848966	7987	11.5459
0.0986542	13	0.0848811	7987	11.6054
0.0986525	13	0.0848796	7987	11.6557
0.098652	13	0.0848792	7987	11.7058
0.0984603	13	0.0847145	7987	11.7706
0.0983792	13	0.0846446	7987	11.8576
0.0983392	13	0.0846101	7987	11.9397
0.0983099	13	0.0845849	7987	12.0354
0.0983076	13	0.0845829	7987	12.0921
0.098307	13	0.0845823	7987	12.143
0.0983068	13	0.0845822	7987	12.1933
0.0983067	13	0.0845821	7987	12.2437
0.0983058	13	0.0845813	7987	12.3064
0.098069	13	0.0843778	7987	12.3842
0.0980571	13	0.0843676	7987	12.4409
0.098054	13	0.084365	7987	12.4913
0.0980532	13	0.0843643	7987	12.5415
0.098053	13	0.0843641	7987	12.5917
0.098052	13	0.0843632	7987	12.6545
0.0978164	13	0.0841608	7987	12.7324
0.0978046	13	0.0841506	7987	12.7896
0.0978016	13	0.084148	7987	12.8401
0.0978006	13	0.0841472	7987	12.9152
0.0978005	13	0.0841471	7987	12.9656
0.0976122	13	0.0839853	7987	13.0304
0.0975652	13	0.0839449	7987	13.0815
0.0975351	13	0.083919	7987	13.1402
0.0975329	13	0.0839171	7987	13.2164
0.0975318	13	0.0839161	7987	13.2791
0.097286	13	0.0837049	7987	13.3491
0.0972341	13	0.0836602	7987	13.4285
0.0972109	13	0.0836401	7987	13.516
0.0971949	13	0.0836263	7987	13.5806
0.0971939	13	0.0836254	7987	13.6381
0.0971928	13	0.0836244	7987	13.6886
0.0971926	13	0.0836243	7987	13.7388
0.0971925	13	0.0836242	7987	13.7891
0.0971924	13	0.0836241	7987	13.864
0.0970064	13	0.0834643	7987	13.9283
0.0969522	13	0.0834176	7987	13.9805
0.0969276	13	0.0833963	7987	14.0631
0.0968888	13	0.0833629	7987	14.144
0.0968604	13	0.0833384	7987	14.2374
0.0968429	13	0.0833234	7987	14.2975
0.0968413	13	0.083322	7987	14.3482
0.0968399	13	0.0833208	7987	14.4359
0.0965976	13	0.0831126	7987	14.5061
0.0965641	13	0.0830836	7987	14.5563
0.0965394	13	0.0830623	7987	14.6308
0.0965112	13	0.083038	7987	14.7241
0.0964939	13	0.0830231	7987	14.783
0.096492	13	0.0830214	7987	14.8579
0.0964909	13	0.0830205	7987	14.9205
0.0962504	13	0.0828138	7987	14.9906
0.096217	13	0.082785	7987	15.0413
0.0961925	13	0.0827639	7987	15.1152
0.0961623	13	0.0827378	7987	15.1686
0.0961609	13	0.0827366	7987	15.2656
0.0961601	13	0.0827358	7987	15.3222
0.0961589	13	0.0827348	7987	15.3971
0.0961588	13	0.0827347	7987	15.4472
0.0961587	13	0.0827346	7987	15.4975
0.0961586	13	0.0827346	7987	15.5482
0.0959766	13	0.0825781	7987	15.6125
0.0959235	13	0.0825325	7987	15.6645
0.0958994	13	0.0825116	7987	15.7467
0.0958614	13	0.0824789	7987	15.8277
0.0958336	13	0.0824549	7987	15.9211
0.0958313	13	0.0824529	7987	16.0211
0.0958306	13	0.0824522	7987	16.1211
0.09583	13	0.0824516	7987	16.2211
0.0958292	13	0.0824509	7987	16.3211
0.0958286	13	0.0824503	7987	16.4211
0.0958278	13	0.0824496	7987	16.521
0.0958271	13	0.0824489	7987	16.621
0.0958265	13	0.0824484	7987	16.7021
0.0956457	13	0.0822931	7987	16.7661
0.0955685	13	0.0822264	7987	16.8639
0.0955678	13	0.0822258	7987	16.9639
0.0955673	13	0.0822253	7987	17.0639
0.0955664	13	0.0822245	7987	17.1332
0.0955466	13	0.0822074	7987	17.1868
0.0977779	13	0.0819983	7987	17.2376
0.0977781	13	0.0819819	7987	17.3238
0.0977502	13	0.0819585	7987	17.3758
0.0977327	13	0.0819437	7987	17.4268
0.097729	13	0.0819406	7987	17.4956
0.0975456	13	0.0817871	7987	17.56
0.0974745	13	0.0817274	7987	17.611
0.0974693	13	0.081723	7987	17.6802
0.0972403	13	0.0815313	7987	17.7485
0.0972103	13	0.0815061	7987	17.8276
0.0969986	13	0.0813288	7987	17.8868
0.0967954	13	0.0811586	7987	17.9514
0.0967439	13	0.0811155	7987	18.0225
0.0965227	13	0.0809303	7987	18.0817
0.0963186	13	0.0807594	7987	18.146
0.0962583	13	0.0807089	7987	18.2177
0.0960455	13	0.0805307	7987	18.286
0.0960209	13	0.0805101	7987	18.3553
0.0957778	13	0.0803047	7987	18.4153
0.0956013	13	0.0801567	7987	18.4799
0.0955455	13	0.0801087	7987	18.576
0.0955407	13	0.0801043	7987	18.6391
0.0955411	13	0.0801041	7987	18.7057
0.095541	13	0.080104	7987	18.7878
0.0955409	13	0.0801039	7987	18.8421
0.0955409	13	0.0801038	7987	18.8954
0.0955408	13	0.0801038	7987	18.9483
0.0955407	13	0.0801037	7987	18.9993
0.0953656	13	0.0799571	7987	19.0651
0.0952311	13	0.0798434	7987	19.1156
0.0951743	13	0.0797952	7987	19.166
0.0951735	13	0.0797944	7987	19.2185
0.0951732	13	0.0797939	7987	19.2711
0.0951727	13	0.0797933	7987	19.3234
0.0951721	13	0.0797926	7987	19.375
0.0951716	13	0.0797921	7987	19.4351
0.0951498	13	0.0797736	7987	19.5171
0.0951471	13	0.0797712	7987	19.587
0.0951459	13	0.0797702	7987	19.6748
0.0949441	13	0.0796013	7987	19.7372
0.0947496	13	0.0794385	7987	19.8033
0.0946718	13	0.0793732	7987	19.8855
0.0946329	13	0.0793404	7987	19.9773
0.0946324	13	0.0793401	7987	20.0586
0.0946323	13	0.07934	7987	20.1089
0.0946322	13	0.0793399	7987	20.1593
0.0946321	13	0.0793398	7987	20.2338
0.0946313	13	0.0793391	7987	20.2959
0.0944059	13	0.0791503	7987	20.3676
0.0943885	13	0.0791357	7987	20.421
0.0943879	13	0.0791352	7987	20.4783
0.0943877	13	0.079135	7987	20.5296
0.0943876	13	0.079135	7987	20.58
0.0943875	13	0.0791349	7987	20.6545
0.0942166	13	0.0789918	7987	20.742
0.0941739	13	0.078956	7987	20.7925
0.0941632	13	0.078947	7987	20.8738
0.0941605	13	0.0789448	7987	20.9242
0.0941598	13	0.0789441	7987	20.9746
0.0941595	13	0.078944	7987	21.0255
0.0941594	13	0.0789439	7987	21.0763
0.0939893	13	0.0788015	7987	21.1415
0.0939468	13	0.0787658	7987	21.2415
0.0939362	13	0.0787569	7987	21.2984
0.0939335	13	0.0787546	7987	21.3489
0.0939327	13	0.078754	7987	21.3995
0.0939325	13	0.0787538	7987	21.4507
0.0939317	13	0.0787531	7987	21.5137
0.0937349	13	0.0785884	7987	21.5913
0.0937137	13	0.0785706	7987	21.6727
0.0937084	13	0.0785662	7987	21.7233
0.093707	13	0.078565	7987	21.7738
0.0937066	13	0.0785647	7987	21.8241
0.0937065	13	0.0785646	7987	21.8744
0.093538	13	0.0784235	7987	21.9392
0.0934957	13	0.078388	7987	22.0212
0.0934851	13	0.0783792	7987	22.0722
0.0934824	13	0.0783769	7987	22.1227
0.0934817	13	0.0783763	7987	22.1734
0.0934814	13	0.0783761	7987	22.2238
0.0933138	13	0.0782357	7987	22.2887
0.0932649	13	0.0781948	7987	22.3481
0.0932596	13	0.0781904	7987	22.3984
0.0932583	13	0.0781892	7987	22.4489
0.0932579	13	0.0781889	7987	22.5005
0.093257	13	0.0781882	7987	22.564
0.0930415	13	0.0780077	7987	22.6341
0.0930214	13	0.0779908	7987	22.6873
0.0930207	13	0.0779902	7987	22.7685
0.0930204	13	0.07799	7987	22.819
0.0930203	13	0.0779899	7987	22.8941
0.0930202	13	0.0779898	7987	22.9691
0.0928542	13	0.0778508	7987	23.0344
0.0928128	13	0.0778161	7987	23.117
0.0928011	13	0.0778062	7987	23.1678
0.0927982	13	0.0778038	7987	23.2188
0.0927974	13	0.0778032	7987	23.2693
0.0927972	13	0.077803	7987	23.3202
0.0927963	13	0.0778022	7987	23.4077
0.0926043	13	0.0776415	7987	23.4834
0.0925618	13	0.0776057	7987	23.5714
0.0925273	13	0.0775767	7987	23.6532
0.0925021	13	0.0775555	7987	23.747
0.0925001	13	0.0775538	7987	23.8287
0.0924856	13	0.0775417	7987	23.8818
0.0924848	13	0.077541	7987	23.9322
0.0924839	13	0.0775402	7987	23.995
0.0945847	13	0.0773598	7987	24.0565
0.0945923	13	0.0773363	7987	24.1086
0.0945684	13	0.0773163	7987	24.1942
0.0945427	13	0.0772952	7987	24.2916
0.0945405	13	0.0772934	7987	24.3735
0.0945248	13	0.0772806	7987	24.4465
0.094524	13	0.0772799	7987	24.5008
0.0945237	13	0.0772797	7987	24.5551
0.0943565	13	0.0771431	7987	24.6457
0.0943147	13	0.077109	7987	24.7138
0.0943023	13	0.0770988	7987	24.777
0.0942987	13	0.0770958	7987	24.8626
0.094284	13	0.0770837	7987	24.9235
0.0942838	13	0.0770834	7987	24.9746
0.0942834	13	0.0770831	7987	25.0746
0.0942702	13	0.0770723	7987	25.1349
0.0942687	13	0.0770711	7987	25.1856
0.0942683	13	0.0770708	7987	25.238
0.094102	13	0.076935	7987	25.3029
0.0940316	13	0.0768774	7987	25.3906
0.0939968	13	0.0768489	7987	25.4723
0.0939701	13	0.076827	7987	25.5237
0.0939684	13	0.0768256	7987	25.5758
0.0939681	13	0.0768253	7987	25.6758
0.0939681	13	0.0768252	7987	25.7758
0.0939681	13	0.0768252	7987	25.8758
0.0939676	13	0.0768248	7987	25.9758
0.0939671	13	0.0768243	7987	26.0757
0.093967	13	0.0768242	7987	26.1576
0.093953	13	0.0768127	7987	26.2112
0.0939522	13	0.0768121	7987	26.2621
0.0939513	13	0.0768113	7987	26.328
0.0937346	13	0.0766343	7987	26.411
0.0937045	13	0.0766097	7987	26.4631
0.0936824	13	0.0765916	7987	26.5412
0.0936559	13	0.0765698	7987	26.5923
0.0936541	13	0.0765684	7987	26.6443
0.0936534	13	0.0765678	7987	26.7443
0.0936522	13	0.0765667	7987	26.7956
0.093651	13	0.0765657	7987	26.8469
0.0936507	13	0.0765654	7987	26.9468
0.0936493	13	0.0765642	7987	27.0468
0.093649	13	0.076564	7987	27.1468
0.0936487	13	0.0765637	7987	27.2468
0.0936485	13	0.0765634	7987	27.3468
0.093648	13	0.076563	7987	27.4081
0.0936478	13	0.0765628	7987	27.472
0.0936477	13	0.0765627	7987	27.5227
0.0936476	13	0.0765626	7987	27.6227
0.0936465	13	0.0765617	7987	27.7227
0.0936462	13	0.0765614	7987	27.8227
0.093646	13	0.0765612	7987	27.9227
0.0936459	13	0.0765611	7987	28.0226
0.0936451	13	0.0765604	7987	28.0922
0.0934332	13	0.0763874	7987	28.1611
0.0934117	13	0.0763696	7987	28.2181
0.0934109	13	0.0763689	7987	28.2876
0.0933929	13	0.0763541	7987	28.3412
0.0949633	13	0.0762175	7987	28.4011
0.0954822	13	0.076172	7987	28.489
0.0954608	13	0.0761511	7987	28.5392
0.0954434	13	0.0761372	7987	28.6267
0.0954268	13	0.0761239	7987	28.7096
0.0969931	13	0.0759914	7987	28.7648
0.0974696	13	0.0759399	7987	28.8164
0.097492	13	0.0759361	7987	28.888
0.097287	13	0.0757705	7987	28.9583
0.0972602	13	0.0757488	7987	29.0405
0.0970634	13	0.0755957	7987	29.1012
0.0968743	13	0.0754486	7987	29.167
0.0968264	13	0.0754113	7987	29.2404
0.0966205	13	0.0752512	7987	29.3016
0.0981427	13	0.0751034	7987	29.3567
0.098586	13	0.0750598	7987	29.4297
0.0984367	13	0.0749056	7987	29.4987
0.0984267	13	0.0748878	7987	29.569
0.0981993	13	0.0747101	7987	29.6303
0.0980309	13	0.0745819	7987	29.696
0.0979776	13	0.0745403	7987	29.7681
0.097973	13	0.0745365	7987	29.831
0.0979734	13	0.0745364	7987	29.8827
0.0979733	13	0.0745363	7987	29.9645
0.0979732	13	0.0745362	7987	30.0158
0.0979732	13	0.0745362	7987	30.0671
0.0979731	13	0.0745361	7987	30.118
0.0979731	13	0.0745361	7987	30.1701
0.0979723	13	0.0745355	7987	30.2533
0.0977496	13	0.0743662	7987	30.3424
0.0976976	13	0.0743263	7987	30.4097
0.0976539	13	0.0742924	7987	30.4609
0.0976229	13	0.0742685	7987	30.5174
0.0976224	13	0.0742679	7987	30.5684
0.0976222	13	0.0742676	7987	30.6206
0.0976215	13	0.0742669	7987	30.6751
0.097621	13	0.0742664	7987	30.7303
0.0976028	13	0.0742525	7987	30.7964
0.0975985	13	0.0742491	7987	30.8664
0.0975974	13	0.0742482	7987	30.9189
0.0975971	13	0.0742479	7987	30.9712
0.0974312	13	0.0741219	7987	31.0383
0.097389	13	0.0740898	7987	31.1095
0.0971707	13	0.0739239	7987	31.1788
0.0971144	13	0.073881	7987	31.2542
0.0971063	13	0.0738748	7987	31.3133
0.0971054	13	0.0738742	7987	31.3704
0.0971045	13	0.0738734	7987	31.4211
0.0971043	13	0.0738732	7987	31.4719
0.0971042	13	0.0738732	7987	31.522
0.0971041	13	0.0738731	7987	31.5724
0.0971034	13	0.0738725	7987	31.6357
0.0969126	13	0.0737276	7987	31.7212
0.0968703	13	0.0736953	7987	31.8094
0.096836	13	0.0736692	7987	31.8908
0.096811	13	0.0736501	7987	31.9844
0.096809	13	0.0736485	7987	32.0377
0.0968082	13	0.0736479	7987	32.0908
0.0968077	13	0.0736475	7987	32.172
0.0967939	13	0.073637	7987	32.2254
0.0967931	13	0.0736364	7987	32.276
0.0967922	13	0.0736357	7987	32.3391
0.0965823	13	0.0734762	7987	32.3997
0.0965778	13	0.0734722	7987	32.4506
0.0965765	13	0.0734711	7987	32.5506
0.0965755	13	0.0734703	7987	32.6505
0.0965748	13	0.0734697	7987	32.7505
0.096574	13	0.0734691	7987	32.8068
0.0965729	13	0.0734682	7987	32.8813
0.0965728	13	0.0734681	7987	32.9555
0.0965727	13	0.073468	7987	33.0304
0.0964103	13	0.0733447	7987	33.0943
0.096363	13	0.0733087	7987	33.1473
0.0963414	13	0.0732922	7987	33.2289
0.0963075	13	0.0732664	7987	33.3097
0.0962827	13	0.0732475	7987	33.4028
0.0962806	13	0.0732458	7987	33.5028
0.0962801	13	0.0732454	7987	33.5585
0.0962798	13	0.0732452	7987	33.6325
0.0961184	13	0.0731226	7987	33.6963
0.0960774	13	0.0730914	7987	33.7659
0.0958649	13	0.07293	7987	33.8328
0.0958101	13	0.0728882	7987	33.9042
0.0958013	13	0.0728814	7987	33.958
0.0957777	13	0.0728634	7987	34.0489
0.0957746	13	0.072861	7987	34.1173
0.0957564	13	0.0728472	7987	34.17
0.0955926	13	0.0727227	7987	34.2215
0.0955281	13	0.0726736	7987	34.2737
0.0955222	13	0.0726691	7987	34.3287
0.0953633	13	0.0725483	7987	34.3937
0.0953016	13	0.0725013	7987	34.4445
0.0952971	13	0.0724979	7987	34.5128
0.0950984	13	0.072347	7987	34.5797
0.0950724	13	0.0723271	7987	34.6573
0.0948886	13	0.0721875	7987	34.716
0.0947121	13	0.0720534	7987	34.7799
0.0946674	13	0.0720194	7987	34.8491
0.0944752	13	0.0718734	7987	34.9077
0.0942977	13	0.0717385	7987	34.972
0.0942453	13	0.0716987	7987	35.0445
0.0940463	13	0.0715476	7987	35.1131
0.0938821	13	0.0714227	7987	35.1772
0.0938261	13	0.0713787	7987	35.2476
0.0936248	13	0.0712246	7987	35.3158
0.093621	13	0.0712211	7987	35.3752
0.0936209	13	0.0712209	7987	35.4277
0.0936209	13	0.0712208	7987	35.5026
0.0936208	13	0.0712208	7987	35.5774
0.09362	13	0.0712202	7987	35.6649
0.0933795	13	0.0710372	7987	35.7152
0.093312	13	0.070985	7987	35.7659
0.093299	13	0.0709743	7987	35.8309
0.0932799	13	0.0709597	7987	35.8867
0.0932778	13	0.0709581	7987	35.944
0.0932772	13	0.0709577	7987	35.9945
0.093277	13	0.0709575	7987	36.0456
0.093277	13	0.0709575	7987	36.0959
0.0932762	13	0.0709569	7987	36.1597
0.0931002	13	0.0708232	7987	36.2192
0.0930725	13	0.0708021	7987	36.2875
0.092922	13	0.0706878	7987	36.3404
0.092862	13	0.0706419	7987	36.4046
0.0928466	13	0.0706302	7987	36.4701
0.0928462	13	0.0706287	7987	36.5292
0.0928444	13	0.0706269	7987	36.5888
0.0928433	13	0.0706261	7987	36.6855
